"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016239","positive regulation of macroautophagy","37/5471","95/18986",0.389473684210526,1.35158972188285,2.18575324833088,0.0212066036920678,0.0805547627730873,0.0557935486384371,"VPS13D/PINK1/SNX7/ELAPOR1/GBA1/RAB3GAP2/PIP4K2A/WAC/BAG3/AMBRA1/UVRAG/PAFAH1B2/WIPI1/RUFY4/CSNK2A1/FBXO7/FYCO1/HTT/KDR/SNX18/IL4/VDAC1/DELE1/ADRB2/LARP1/MAP3K7/SESN1/EPM2A/PRKN/TOMM7/NOD1/BNIP3L/RIPK2/SPTLC1/SNX30/TRIM32/UBE2A",37
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","26/5471","63/18986",0.412698412698413,1.43218644918517,2.18613541101586,0.0228641698577091,0.0856015014483504,0.0592890025389958,"LAPTM5/NGF/FASLG/CRADD/APAF1/MIR15A/SMAD3/NLRP1/PMAIP1/NLRP12/XDH/BCL2L11/COL4A3/BOK/BCL2L13/ROBO1/FAM162A/SNCA/DAP/F2R/CASP8AP2/NOD1/HIP1/DLC1/ACER2/ANP32B",26
"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors","21/5471","49/18986",0.428571428571429,1.4872705433846,2.17291752007757,0.0248139163457572,0.089509848776376,0.0619959879391807,"PEA15/ATF3/ITPRIP/LGALS3/THBS1/FEM1B/RFFL/PMAIP1/CFLAR/TMBIM1/BCL2L1/STK4/RAF1/GSK3B/BMPR1B/FGB/BMP5/SERPINE1/NOS3/STK3/MIR222",21
"GO:0032760","positive regulation of tumor necrosis factor production","41/5471","108/18986",0.37962962962963,1.31742791960302,2.10479422146793,0.0249255551562025,0.089810903654966,0.0622045034810707,"TNFRSF8/EPHB2/PTAFR/CD2/FCGR2A/FCGR2C/FCGR2B/PTPRC/PTPRJ/FADD/MMP8/TIRAP/OAS1/HMGB1/THBS1/STAT3/TICAM1/TGFB1/ADAM17/ARID5A/IL1A/ARFGEF2/APP/SETD4/MIF/WNT5A/ZBTB20/PF4/RIPK1/HDAC2/IL6/NOD1/CD36/LPL/CLU/LY96/RIPK2/JAK2/RIGI/TLR4/BTK",41
"GO:2000351","regulation of endothelial cell apoptotic process","26/5471","64/18986",0.40625,1.40980853591665,2.08938321322466,0.0281949258226964,0.0998413651077038,0.0691517654388238,"CD160/FASLG/AKR1C3/GATA3/ANO6/MIR15A/GAS6/THBS1/CDH5/CCL2/ITGB3/ANGPTL4/TGFB1/NFE2L2/SCG2/PTPN1/PRKCI/KDR/NDNF/FGB/SEMA5A/IL4/FOXO3/SERPINE1/ANGPT1/ABL1",26
"GO:0034350","regulation of glial cell apoptotic process","7/5471","12/18986",0.583333333333333,2.02434046182904,2.25832340671951,0.0311102135520503,0.106211302185736,0.0735636882346003,"GAS6/PRKCH/CCL2/PRKCA/CERS6/PRKCI/TRAF2",7
"GO:0097048","dendritic cell apoptotic process","7/5471","12/18986",0.583333333333333,2.02434046182904,2.25832340671951,0.0311102135520503,0.106211302185736,0.0735636882346003,"CXCL12/GAS6/BCL2/AXL/BCL2L1/RAPGEF2/LYN",7
"GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","7/5471","12/18986",0.583333333333333,2.02434046182904,2.25832340671951,0.0311102135520503,0.106211302185736,0.0735636882346003,"PEA15/ATF3/THBS1/PMAIP1/STK4/BMPR1B/STK3",7
"GO:2000668","regulation of dendritic cell apoptotic process","7/5471","12/18986",0.583333333333333,2.02434046182904,2.25832340671951,0.0311102135520503,0.106211302185736,0.0735636882346003,"CXCL12/GAS6/BCL2/AXL/BCL2L1/RAPGEF2/LYN",7
"GO:0033034","positive regulation of myeloid cell apoptotic process","6/5471","10/18986",0.6,2.08217876073844,2.17784668536294,0.0391566836646788,0.122706343008192,0.0849884237901273,"PIK3CD/HCAR2/NF1/PIK3CB/MEF2C/ANXA1",6
"GO:0034351","negative regulation of glial cell apoptotic process","6/5471","10/18986",0.6,2.08217876073844,2.17784668536294,0.0391566836646788,0.122706343008192,0.0849884237901273,"GAS6/PRKCH/CCL2/PRKCA/PRKCI/TRAF2",6
"GO:0097050","type B pancreatic cell apoptotic process","6/5471","10/18986",0.6,2.08217876073844,2.17784668536294,0.0391566836646788,0.122706343008192,0.0849884237901273,"RYR2/TCF7L2/NEUROD1/WFS1/CAST/IL6",6
"GO:1902237","positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","6/5471","10/18986",0.6,2.08217876073844,2.17784668536294,0.0391566836646788,0.122706343008192,0.0849884237901273,"PMAIP1/NCK2/BCL2L11/BOK/SERINC3/NCK1",6
"GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand","6/5471","10/18986",0.6,2.08217876073844,2.17784668536294,0.0391566836646788,0.122706343008192,0.0849884237901273,"PPP2R1B/WWOX/NF1/CTNNA1/INHBA/SRPX",6
"GO:0010665","regulation of cardiac muscle cell apoptotic process","22/5471","54/18986",0.407407407407407,1.41382508445203,1.93751947928511,0.0400130566147347,0.124472046296886,0.0862113788200649,"ADCY10/KIFAP3/CAPN2/AMBRA1/ATP2A2/SIRT4/MIR21/GATA6/SMAD4/PAX8/NFE2L2/CFLAR/PTPN1/CAMK2D/MIR145/CAMK2A/NKX2-5/ATG5/MAP3K5/MIR320A/NRG1/JAK2",22
"GO:0071356","cellular response to tumor necrosis factor","76/5471","221/18986",0.343891402714932,1.19340562455597,1.84001594087152,0.0404057638209272,0.125516428394075,0.0869347349734532,"LAPTM5/VCAM1/CD58/GBA1/TNFSF18/TRAF5/GATA3/FAS/ANKRD1/ILK/RPS3/BIRC2/MMP8/CASP4/CARD16/MIR125B1/NR1H4/TNFRSF19/TNFSF11/ACOD1/GAS6/FOS/TRAF3/THBS1/RORA/ADAMTS7/ZFAND6/CCL2/RFFL/COL1A1/SPHK1/CD70/KLF2/ZNF675/ACTN4/ADAM17/ZFP36L2/LIMS1/TANK/MIR1246/NFE2L2/COMMD7/PCK1/NKIRAS1/FOXP1/CLDN1/HES1/UBE2K/CXCL8/NFKB1/NPNT/ADAMTS12/ERBIN/F2RL1/HMHB1/RIPK1/EDN1/H2BC11/TNFRSF21/MAP3K7/FOXO3/TRAF3IP2/MAP3K5/PRKN/PTK2B/IKBKB/NSMAF/EXT1/JAK2/MIR31/TRIM32/TRAF1/DAB2IP/ASS1/TRAF2/TMSB4X",76
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","37/5471","99/18986",0.373737373737374,1.29698003615021,1.88492465907513,0.0404275537328265,0.125516428394075,0.0869347349734532,"LAPTM5/NGF/FASLG/NODAL/FAS/RPS3/CRADD/APAF1/HMGB1/MIR15A/SMAD3/NLRP1/PMAIP1/NLRP12/XDH/BCL2L11/COL4A3/BOK/BCL2L13/RFPL1/ROBO1/FAM162A/TNFSF10/REST/SNCA/DAP/F2R/CASP8AP2/MAP3K5/NOD1/HIP1/DLC1/MYC/ACER2/DAPK1/ANP32B/GSN",37
"GO:0010659","cardiac muscle cell apoptotic process","23/5471","57/18986",0.403508771929825,1.40029565780655,1.92568436574712,0.0405879445898853,0.12570824043534,0.0870675871361971,"ADCY10/KIFAP3/CAPN2/AMBRA1/APAF1/ATP2A2/SIRT4/MIR21/GATA6/SMAD4/PAX8/NFE2L2/CFLAR/PTPN1/CAMK2D/MIR145/CAMK2A/NKX2-5/ATG5/MAP3K5/MIR320A/NRG1/JAK2",23
"GO:0010662","regulation of striated muscle cell apoptotic process","23/5471","57/18986",0.403508771929825,1.40029565780655,1.92568436574712,0.0405879445898853,0.12570824043534,0.0870675871361971,"ADCY10/KIFAP3/CAPN2/BAG3/AMBRA1/ATP2A2/SIRT4/MIR21/GATA6/SMAD4/PAX8/NFE2L2/CFLAR/PTPN1/CAMK2D/MIR145/CAMK2A/NKX2-5/ATG5/MAP3K5/MIR320A/NRG1/JAK2",23
"GO:0010658","striated muscle cell apoptotic process","24/5471","60/18986",0.4,1.38811917382563,1.91576369427789,0.0410412356379497,0.126248858558158,0.0874420281064384,"ADCY10/KIFAP3/CAPN2/BAG3/AMBRA1/APAF1/ATP2A2/SIRT4/MIR21/GATA6/SMAD4/PAX8/NFE2L2/CFLAR/PTPN1/CAMK2D/MIR145/CAMK2A/NKX2-5/ATG5/MAP3K5/MIR320A/NRG1/JAK2",24
"GO:0036480","neuron intrinsic apoptotic signaling pathway in response to oxidative stress","11/5471","23/18986",0.478260869565217,1.65970770783499,2.01415359981026,0.0414469936786312,0.126889115133331,0.0878854803014203,"PINK1/MCL1/ADCY10/PARP1/FBXO7/CTNNB1/FGF2/FBXW7/MAP3K5/PRKN/FZD1",11
"GO:0000422","autophagy of mitochondrion","42/5471","115/18986",0.365217391304348,1.26741315871035,1.83005806697688,0.0443273065303467,0.1340969396414,0.0928777376605671,"VPS13D/PINK1/ATG4C/SNX7/GBA1/ADCY10/MAP1LC3C/AMBRA1/ATG13/MARK2/GABARAPL1/RNF41/MAP1LC3B2/CLEC16A/SREBF1/ULK2/WIPI1/ABI2/FBXO7/SREBF2/ATG7/HTT/SPATA18/LRBA/FBXW7/RETREG1/ATG10/VDAC1/DELE1/ARHGAP26/FBXL4/ATG5/PRKN/TOMM7/BNIP3L/RB1CC1/SNX30/FUNDC1/HDAC6/OGT/ATG4A/UBE2A",42
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production","41/5471","112/18986",0.366071428571429,1.27037692247435,1.82590126511461,0.044851555069087,0.135361653413997,0.0937536991426192,"TNFRSF8/EPHB2/PTAFR/CD2/FCGR2A/FCGR2C/FCGR2B/PTPRC/PTPRJ/FADD/MMP8/TIRAP/OAS1/HMGB1/THBS1/STAT3/TICAM1/TGFB1/ADAM17/ARID5A/IL1A/ARFGEF2/APP/SETD4/MIF/WNT5A/ZBTB20/PF4/RIPK1/HDAC2/IL6/NOD1/CD36/LPL/CLU/LY96/RIPK2/JAK2/RIGI/TLR4/BTK",41
"GO:0034727","piecemeal microautophagy of the nucleus","9/5471","18/18986",0.5,1.73514896728203,1.98532433820578,0.0468822852576479,0.139443624000116,0.0965809388562887,"ATG4C/SNX7/ATG13/ULK2/ATG7/ATG5/RB1CC1/SNX30/ATG4A",9
"GO:1904036","negative regulation of epithelial cell apoptotic process","13/5471","29/18986",0.448275862068966,1.55565079825286,1.90522718472472,0.0484574808125054,0.142664195241991,0.0988115592695504,"ADAR/TCF7L2/YAP1/IGF1R/NPC1/BCL2/NEUROD1/CFLAR/WFS1/BTC/CAST/NKX2-5/NKX2-6",13
"GO:0034612","response to tumor necrosis factor","82/5471","243/18986",0.337448559670782,1.17104703964713,1.70737838659295,0.0524676952812485,0.15148887417211,0.104923676494613,"LAPTM5/VCAM1/CD58/GBA1/TNFSF18/TRAF5/GATA3/FAS/ANKRD1/ILK/RPS3/BIRC2/MMP8/CASP4/CARD16/MIR125B1/TUBA1A/NR1H4/TNFRSF19/TNFSF11/ACOD1/GAS6/FOS/TRAF3/THBS1/ADAM10/RORA/ADAMTS7/ZFAND6/CCL2/RFFL/COL1A1/SPHK1/CD70/KLF2/ZNF675/ACTN4/ADAM17/ZFP36L2/AFF3/LIMS1/TANK/MIR1246/NFE2L2/COMMD7/PCK1/NKIRAS1/FOXP1/NMNAT3/CLDN1/HES1/UBE2K/CXCL8/NFKB1/NPNT/ADAMTS12/ERBIN/F2RL1/SLC22A5/HMHB1/RIPK1/EDN1/H2BC11/TNFRSF21/MAP3K7/FOXO3/TRAF3IP2/MAP3K5/PRKN/PTK2B/ADAM9/IKBKB/NSMAF/EXT1/JAK2/MIR31/TRIM32/TRAF1/DAB2IP/ASS1/TRAF2/TMSB4X",82
"GO:1903376","regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","10/5471","21/18986",0.476190476190476,1.65252282598289,1.9035292968445,0.0525626970175722,0.15148887417211,0.104923676494613,"PINK1/MCL1/ADCY10/PARP1/FBXO7/CTNNB1/FGF2/FBXW7/PRKN/FZD1",10
"GO:0043524","negative regulation of neuron apoptotic process","59/5471","170/18986",0.347058823529412,1.20439751846635,1.70320553760025,0.0546437791934049,0.156338739862909,0.108282772940241,"PINK1/NGF/GBA1/NES/NRP1/UNC5B/AMBRA1/CLCF1/CCND1/KRAS/TMBIM4/KDM2B/SNX6/FOXB1/TOX3/CX3CL1/CCL2/BCL2/AXL/CBLC/MSH2/VPS54/STAMBP/TMBIM1/EPHA4/BOK/BCL2L1/VSTM2L/FBXO7/CTNNB1/PLXND1/PRKCI/WFS1/PPARGC1A/KDR/SNCA/NDNF/FGF2/RETREG1/F2R/RASA1/MEF2C/TFAP2B/GCLC/GRIK2/PRKN/SEMA3E/FZD1/PTPRZ1/HIPK2/NEFL/PTK2B/CLU/OXR1/ANGPT1/JAK2/NTRK2/GPRASP3/MECP2",59
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","16/5471","38/18986",0.421052631578947,1.46117807771119,1.81054531151663,0.0548869318362461,0.15653212685648,0.108416715940759,"KDM1A/CXCL12/CD44/RAD9A/RPS3/RPL26/BCL2/MARCHF7/ACKR3/BCL2L1/SNAI1/MIF/CLU/SNAI2/TRIM32/NACC2",16
"GO:0006925","inflammatory cell apoptotic process","11/5471","24/18986",0.458333333333333,1.59055322000853,1.84184561598164,0.057108376526884,0.161137136778379,0.111606221268727,"PIK3CD/ZMPSTE24/FASLG/HCAR2/PIK3CB/ST6GAL1/SLC7A11/MEF2C/IL6/ANXA1/CTSL",11
"GO:2000108","positive regulation of leukocyte apoptotic process","13/5471","30/18986",0.433333333333333,1.50379577164443,1.75700269887391,0.0636020262544527,0.173692937166188,0.120302574352219,"PIK3CD/P2RX7/HCAR2/NF1/BCL2L11/WNT5A/PIK3CB/RAPGEF2/MEF2C/PERP/IDO1/LYN/ANXA1",13
"GO:2000352","negative regulation of endothelial cell apoptotic process","15/5471","36/18986",0.416666666666667,1.44595747273503,1.70400443970071,0.0676079897813573,0.178145236406106,0.123386309759584,"GATA3/GAS6/CDH5/ITGB3/ANGPTL4/NFE2L2/SCG2/KDR/NDNF/FGB/SEMA5A/IL4/SERPINE1/ANGPT1/ABL1",15
"GO:0033209","tumor necrosis factor-mediated signaling pathway","42/5471","119/18986",0.352941176470588,1.22481103572849,1.5652017166447,0.0735620500191319,0.190216838467321,0.131747299148175,"LAPTM5/TNFSF18/TRAF5/FAS/ILK/BIRC2/MMP8/CASP4/CARD16/MIR125B1/NR1H4/TNFRSF19/TNFSF11/GAS6/TRAF3/RFFL/SPHK1/CD70/ZNF675/ACTN4/ADAM17/LIMS1/TANK/MIR1246/COMMD7/NKIRAS1/UBE2K/F2RL1/RIPK1/H2BC11/FOXO3/TRAF3IP2/PRKN/PTK2B/IKBKB/NSMAF/EXT1/JAK2/TRIM32/TRAF1/TRAF2/TMSB4X",42
"GO:0043525","positive regulation of neuron apoptotic process","26/5471","70/18986",0.371428571428571,1.28896780426665,1.54104194014503,0.0816892179325199,0.203711688224523,0.141094053211839,"MCL1/ADCY10/FASLG/TGFB2/CASP7/CASP12/CASP4/ATM/BACE1/HTR2A/ST8SIA2/NF1/BCL2L11/CFLAR/PRNP/APP/CTNNB1/GSK3B/FBXW7/NR3C1/RIPK1/TFAP2B/GRIK2/FOXO3/SRPK2/ABL1",26
"GO:0010661","positive regulation of muscle cell apoptotic process","15/5471","37/18986",0.405405405405405,1.40687754103949,1.5761664009425,0.0844250549099053,0.208393810071435,0.1443369675226,"ADCY10/CAPN2/ATP2A2/FOXO1/GATA6/SMAD4/PTPN1/PPARG/IL12A/MIR28/CAMK2D/CAMK2A/E2F3/MAP3K5/MIR320A",15
"GO:0034349","glial cell apoptotic process","8/5471","17/18986",0.470588235294118,1.63308138097132,1.66146966576627,0.0854751837918989,0.208393810071435,0.1443369675226,"GAS6/PRKCH/CCL2/PRKCA/CERS6/PRKCI/TNFRSF21/TRAF2",8
"GO:0002902","regulation of B cell apoptotic process","9/5471","20/18986",0.45,1.56163407055383,1.59886281974823,0.0914959410299769,0.21976119472482,0.152210204395471,"IRS2/BCL2/SLC39A10/MIF/FOXP1/BCL6/IL2/LYN/BTK",9
"GO:0033033","negative regulation of myeloid cell apoptotic process","9/5471","20/18986",0.45,1.56163407055383,1.59886281974823,0.0914959410299769,0.21976119472482,0.152210204395471,"KITLG/GAS6/APOH/BCL2/MIF/ST6GAL1/MAEA/EPO/SNAI2",9
"GO:0016237","microautophagy","10/5471","23/18986",0.434782608695652,1.5088251889409,1.55349418205644,0.0958302207343759,0.228003668145171,0.157919076544654,"ATG4C/SNX7/ATG13/ULK2/ATG16L1/ATG7/ATG5/RB1CC1/SNX30/ATG4A",10
"GO:0001783","B cell apoptotic process","11/5471","26/18986",0.423076923076923,1.46820297231557,1.51996051805801,0.0989128988788221,0.232424480410276,0.16098100355733,"IRS2/BCL2/SLC39A10/MIF/FOXP1/BCL6/IL2/TNFRSF21/TRAF3IP2/LYN/BTK",11
"GO:0060561","apoptotic process involved in morphogenesis","11/5471","26/18986",0.423076923076923,1.46820297231557,1.51996051805801,0.0989128988788221,0.232424480410276,0.16098100355733,"CCN1/TGFB2/LRP5/FGF4/PPP2R1B/CRYAB/HNF1B/BCL2L11/PAX8/LEF1/NKX2-5",11
"GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process","49/5471","144/18986",0.340277777777778,1.18086526940027,1.38612871045651,0.099176223835391,0.232424480410276,0.16098100355733,"IFI6/LAPTM5/NGF/FASLG/NODAL/FAS/CD44/RPS3/CARD16/CRADD/APAF1/HMGB1/MIR15A/GAS6/THBS1/SMAD3/NLRP1/RFFL/PMAIP1/NLRP12/XDH/BCL2L11/COL4A3/BOK/CSNK2A1/BCL2L13/RFPL1/RAF1/ROBO1/FAM162A/TNFSF10/PAK2/REST/SNCA/SH3RF1/DAP/F2R/CASP8AP2/MICAL1/MAP3K5/NOD1/HIP1/DNAJB6/DLC1/MYC/ACER2/DAPK1/ANP32B/GSN",49
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","13/5471","32/18986",0.40625,1.40980853591665,1.47616935162489,0.102456224436938,0.235675198325891,0.163232504050796,"PEA15/ITPRIP/RFFL/CFLAR/TMBIM1/BCL2L1/RAF1/GSK3B/FGB/BMP5/SERPINE1/NOS3/MIR222",13
"GO:0002903","negative regulation of B cell apoptotic process","7/5471","15/18986",0.466666666666667,1.61947236946323,1.52704941435094,0.109781086942346,0.247784932071711,0.171619904068957,"IRS2/BCL2/SLC39A10/MIF/FOXP1/BCL6/IL2",7
"GO:0061684","chaperone-mediated autophagy","7/5471","15/18986",0.466666666666667,1.61947236946323,1.52704941435094,0.109781086942346,0.247784932071711,0.171619904068957,"BAG3/GFAP/SNCA/EEF1A1/ATG5/CLU/LAMP2",7
"GO:1900119","positive regulation of execution phase of apoptosis","7/5471","15/18986",0.466666666666667,1.61947236946323,1.52704941435094,0.109781086942346,0.247784932071711,0.171619904068957,"FADD/HTR2A/FAP/BOK/PTGIS/RIPK1/DLC1",7
"GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death","7/5471","15/18986",0.466666666666667,1.61947236946323,1.52704941435094,0.109781086942346,0.247784932071711,0.171619904068957,"PINK1/DDR2/PAWR/MIR21/FOXP1/FOXO3/MET",7
"GO:2000107","negative regulation of leukocyte apoptotic process","21/5471","57/18986",0.368421052631579,1.27853081799729,1.33991571263892,0.117686940132496,0.262102220965943,0.181536292955124,"KIFAP3/CXCL12/FADD/CD27/KITLG/IRS2/GAS6/BCL2/AXL/MERTK/SLC39A10/BCL2L1/MIF/FOXP1/ST6GAL1/BCL6/IL2/IL7R/IDO1/ST3GAL1/DOCK8",21
"GO:1903599","positive regulation of autophagy of mitochondrion","11/5471","27/18986",0.407407407407407,1.41382508445203,1.36905726516049,0.125162911895082,0.272922273980378,0.189030438966476,"VPS13D/PINK1/GBA1/AMBRA1/FBXO7/HTT/VDAC1/DELE1/PRKN/TOMM7/UBE2A",11
"GO:2000353","positive regulation of endothelial cell apoptotic process","11/5471","27/18986",0.407407407407407,1.41382508445203,1.36905726516049,0.125162911895082,0.272922273980378,0.189030438966476,"CD160/FASLG/AKR1C3/ANO6/MIR15A/THBS1/CCL2/TGFB1/PTPN1/PRKCI/FOXO3",11
"GO:1902230","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage","12/5471","30/18986",0.4,1.38811917382563,1.35357713239728,0.126013052197972,0.272922273980378,0.189030438966476,"KDM1A/CXCL12/CD44/BCL2/MARCHF7/ACKR3/BCL2L1/SNAI1/MIF/CLU/SNAI2/TRIM32",12
"GO:0070782","phosphatidylserine exposure on apoptotic cell surface","5/5471","10/18986",0.5,1.73514896728203,1.47946143440356,0.130650915236167,0.277127764963504,0.191943230931075,"FASLG/XKR7/XRCC4/XKR6/XKR4",5
"GO:0043652","engulfment of apoptotic cell","6/5471","13/18986",0.461538461538462,1.6016759697988,1.38069252164508,0.141900238207415,0.295000690911306,0.204322312301953,"THBS1/ALOX15/XKR7/MEGF10/XKR6/XKR4",6
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","36/5471","106/18986",0.339622641509434,1.17859175136138,1.17312412750535,0.143634133304988,0.297731370954794,0.206213626044029,"EPHA2/KDM1A/MCL1/IFI16/PHLDA3/CXCL12/ERCC6/DDIT4/CD44/RAD9A/RPS3/ATM/UACA/BCL2A1/RPL26/BCL2/URI1/MSH2/MSH6/BCL2L11/MARCHF7/ACKR3/BOK/BCL2L1/SNAI1/MIF/MLH1/TP63/FNIP2/IER3/HIPK2/CLU/SNAI2/TRIM32/ABL1/NACC2",36
"GO:0097152","mesenchymal cell apoptotic process","7/5471","16/18986",0.4375,1.51825534637178,1.31947373585988,0.148524765421062,0.30587943612079,0.211857109489306,"ETV6/HNF1B/PAX8/EDNRA/SYNE1/SHH/POU3F4",7
"GO:0070227","lymphocyte apoptotic process","29/5471","84/18986",0.345238095238095,1.19807904883759,1.15759045899687,0.15005425054697,0.308530900963351,0.213693557485227,"KIFAP3/FASLG/FAS/LIPA/CASP7/FADD/CD27/P2RX7/IRS2/LGALS3/BCL2/BCL2L11/SLC39A10/MIF/WNT5A/FOXP1/BCL6/IL2/IL7R/RIPK1/TNFRSF21/TRAF3IP2/PERP/GLI3/IDO1/LYN/ST3GAL1/DOCK8/BTK",29
"GO:0016242","negative regulation of macroautophagy","14/5471","37/18986",0.378378378378378,1.31308570497019,1.21283462225189,0.151317744888007,0.310327962006486,0.214938231409707,"MTOR/PINK1/SEC22B/QSOX1/FEZ1/RNF41/SCFD1/CLEC16A/NPC1/FEZ2/RUBCN/LZTS1/HDAC6/MTM1",14
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","13/5471","34/18986",0.382352941176471,1.3268786220392,1.21374956227193,0.152862313913738,0.310795658336895,0.215262165551655,"FCGR2B/PMAIP1/NCK2/BCL2L11/BOK/BCL2L1/SERINC3/PTPN1/APP/NCK1/OPA1/WFS1/PRKN",13
"GO:0010623","programmed cell death involved in cell development","10/5471","25/18986",0.4,1.38811917382563,1.23547828503753,0.154997329376284,0.311362425920086,0.215654718066626,"FASLG/KITLG/BCL2/IL1A/IL1B/BCL2L1/UNC5C/FGF2/TMEM215/TEX11",10
"GO:0070229","negative regulation of lymphocyte apoptotic process","14/5471","38/18986",0.368421052631579,1.27853081799729,1.09348794101548,0.17910115127837,0.353981624263048,0.245173473182043,"KIFAP3/FADD/CD27/IRS2/BCL2/SLC39A10/MIF/FOXP1/BCL6/IL2/IL7R/IDO1/ST3GAL1/DOCK8",14
"GO:2001054","negative regulation of mesenchymal cell apoptotic process","5/5471","11/18986",0.454545454545455,1.57740815207458,1.21876225177167,0.184933828237274,0.358845621567679,0.248542357414966,"HNF1B/PAX8/SYNE1/SHH/POU3F4",5
"GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","6/5471","14/18986",0.428571428571429,1.4872705433846,1.16040141855239,0.190477115240942,0.359986158946017,0.249332312291645,"PINK1/FBXO7/CTNNB1/FGF2/PRKN/FZD1",6
"GO:1903146","regulation of autophagy of mitochondrion","18/5471","51/18986",0.352941176470588,1.22481103572849,1.02282348879018,0.19118679866782,0.359986158946017,0.249332312291645,"VPS13D/PINK1/GBA1/ADCY10/AMBRA1/RNF41/SREBF1/FBXO7/SREBF2/HTT/FBXW7/VDAC1/DELE1/PRKN/TOMM7/BNIP3L/HDAC6/UBE2A",18
"GO:0097284","hepatocyte apoptotic process","8/5471","20/18986",0.4,1.38811917382563,1.10489970106206,0.192869898462606,0.359986158946017,0.249332312291645,"ADAR/IGF1R/CFLAR/BCL2L1/STK4/PIK3CG/STK3/GSN",8
"GO:0070228","regulation of lymphocyte apoptotic process","21/5471","61/18986",0.344262295081967,1.19469273157124,0.969007960665518,0.20222621792727,0.375361069618061,0.25998122735094,"KIFAP3/FADD/CD27/P2RX7/IRS2/LGALS3/BCL2/BCL2L11/SLC39A10/MIF/WNT5A/FOXP1/BCL6/IL2/IL7R/PERP/IDO1/LYN/ST3GAL1/DOCK8/BTK",21
"GO:0097300","programmed necrotic cell death","21/5471","61/18986",0.344262295081967,1.19469273157124,0.969007960665518,0.20222621792727,0.375361069618061,0.25998122735094,"FASLG/PARP1/IPMK/PPIF/FAS/FADD/BIRC2/PYGL/ITPK1/MIR22/PELI1/CFLAR/BOK/RBCK1/ZBP1/RIPK1/MAP3K5/PRKN/CAV1/TRAF2/OGT",21
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","23/5471","69/18986",0.333333333333333,1.15676597818802,0.830005295596746,0.240026346016723,0.425298434520372,0.294568664538246,"LAPTM5/MMP8/CASP4/CARD16/MIR125B1/NR1H4/GAS6/RFFL/SPHK1/ZNF675/ADAM17/TANK/MIR1246/NKIRAS1/UBE2K/F2RL1/RIPK1/H2BC11/PRKN/IKBKB/EXT1/TRIM32/TRAF2",23
"GO:0032640","tumor necrosis factor production","59/5471","188/18986",0.313829787234043,1.08908286244298,0.780994361797312,0.240187455011293,0.425298434520372,0.294568664538246,"TNFRSF8/EPHB2/PTAFR/CD2/SYT11/FCGR2A/FCGR2C/FCGR2B/PTPRC/VSIR/PTPRJ/FADD/MMP8/MIR125B1/TIRAP/MIR920/NR1H4/IGF1/OAS1/HMGB1/GAS6/THBS1/CX3CL1/RARA/STAT3/TICAM1/AXL/TGFB1/ADAM17/ARID5A/IL1A/BPI/ARFGEF2/APP/SETD4/MIF/LTF/WNT5A/FOXP1/ZBTB20/PF4/IL4/RIPK1/ILRUN/UBE2J1/HDAC2/IL6/NOD1/CD36/LPL/CLU/LY96/RIPK2/ANGPT1/JAK2/RIGI/MIR204/TLR4/BTK",59
"GO:0032680","regulation of tumor necrosis factor production","59/5471","188/18986",0.313829787234043,1.08908286244298,0.780994361797312,0.240187455011293,0.425298434520372,0.294568664538246,"TNFRSF8/EPHB2/PTAFR/CD2/SYT11/FCGR2A/FCGR2C/FCGR2B/PTPRC/VSIR/PTPRJ/FADD/MMP8/MIR125B1/TIRAP/MIR920/NR1H4/IGF1/OAS1/HMGB1/GAS6/THBS1/CX3CL1/RARA/STAT3/TICAM1/AXL/TGFB1/ADAM17/ARID5A/IL1A/BPI/ARFGEF2/APP/SETD4/MIF/LTF/WNT5A/FOXP1/ZBTB20/PF4/IL4/RIPK1/ILRUN/UBE2J1/HDAC2/IL6/NOD1/CD36/LPL/CLU/LY96/RIPK2/ANGPT1/JAK2/RIGI/MIR204/TLR4/BTK",59
